3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300755,ΚΟΙΝΩΝΙΟΛΟΓΙΑ ΤΗΣ ΘΡΗΣΚΕΙΑΣ Ι: ΘΕΩΡΗΤΙΚΑ ΡΕΥΜΑΤΑ ΚΑΙ ΣΥΓΓΡΑΦΕΙΣ,5,3,ΕΥ,ΠΑΠΑΡΙΖΟΣ ΑΝΤΩΝΙΟΣ, ΑΝΤΩΝΙΟΣ,ΠΑΠΑΡΙΖΟΣ,,,613
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300756,ΚΟΙΝΩΝΙΟΛΟΓΙΑ ΤΗΣ ΘΡΗΣΚΕΙΑΣ ΙΙ: ΚΡΑΤΟΣ ΚΑΙ ΕΚΚΛΗΣΙΑ ΣΤΗ ΣΥΓΧΡΟΝΗ ΕΛΛΗΝΙΚΗ ΚΟΙΝΩΝΙΑ,6,3,ΕΥ,ΠΑΠΑΡΙΖΟΣ ΑΝΤΩΝΙΟΣ, ΑΝΤΩΝΙΟΣ,ΠΑΠΑΡΙΖΟΣ,,,614
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300763,ΙΣΛΑΜ ΚΑΙ ΡΙΖΟΣΠΑΣΤΙΚΟΠΟΙΗΣΗ ΣΕ ΝΟΤΙΟΑΝΑΤΟΛΙΚΗ ΕΥΡΩΠΗ ΚΑΙ ΕΥΡΩΠΑΙΚΗ ΕΝΩΣΗ,8,3,ΕΥ,ΚΑΡΑΜΠΕΛΙΑΣ ΓΕΡΑΣΙΜΟΣ, ΓΕΡΑΣΙΜΟΣ,ΚΑΡΑΜΠΕΛΙΑΣ,,,615
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300765,Η ΕΓΚΛΗΜΑΤΟΛΟΓΙΚΗ ΣΥΜΒΟΛΗ ΤΩΝ ΔΙΕΘΝΩΝ ΟΡΓΑΝΙΣΜΩΝ,7,3,ΕΥ,ΒΛΑΧΟΥ ΒΑΣΙΛΙΚΗ, ΒΑΣΙΛΙΚΗ,ΒΛΑΧΟΥ,,,616
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300773,ΕΓΚΛΗΜΑΤΟΛΟΓΙΚΗ ΘΕΩΡΙΑ ΙΙ: ΘΕΩΡΙΕΣ ΤΟΥ ΕΛΕΓΧΟΥ ΚΑΙ ΤΗΣ ΔΙΑΚΙΝΔΥΝΕΥΣΗΣ,4,3,ΕΥ,ΛΑΜΠΡΟΠΟΥΛΟΥ ΕΥΣΤΑΘΙΑ, ΕΥΣΤΑΘΙΑ,ΛΑΜΠΡΟΠΟΥΛΟΥ,,,617
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300774,ΕΜΠΕΙΡΙΚΗ ΕΓΚΛΗΜΑΤΟΛΟΓΙΑ Ι,3,3,ΕΥ,ΖΑΡΑΦΩΝΙΤΟΥ ΧΡΙΣΤΙΝΑ, ΧΡΙΣΤΙΝΑ,ΖΑΡΑΦΩΝΙΤΟΥ,,,618
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300778,ΚΟΙΝΩΝΙΚΟΣ ΕΛΕΓΧΟΣ ΤΟΥ ΕΓΚΛΗΜΑΤΟΣ,3,3,ΕΥ,ΛΑΜΠΡΟΠΟΥΛΟΥ ΕΥΣΤΑΘΙΑ, ΕΥΣΤΑΘΙΑ,ΛΑΜΠΡΟΠΟΥΛΟΥ,,,619
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300779,ΕΜΠΕΙΡΙΚΗ ΕΓΚΛΗΜΑΤΟΛΟΓΙΑ ΙΙ,4,3,ΕΥ,ΖΑΡΑΦΩΝΙΤΟΥ ΧΡΙΣΤΙΝΑ, ΧΡΙΣΤΙΝΑ,ΖΑΡΑΦΩΝΙΤΟΥ,,,620
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300783,ΕΛΛΗΝΙΚΗ  ΟΙΚΟΝΟΜΙΑ  ΚΑΙ  ΕΥΡΩΠΑΙΚΗ  ΕΝΟΠΟΙΗΣΗ,6,3,ΕΥ,ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΣ ΘΕΟΔΩΡΟΣ, ΘΕΟΔΩΡΟΣ,ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΣ,,,621
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300785,ΕΘΝΙΚΗ ΤΑΥΤΟΤΗΤΑ KAI ΕΛΛΗΝΙΣΜΟΣ ΤΗΣ ΔΙΑΣΠΟΡΑΣ,7,3,ΕΥ,ΚΑΡΑΜΠΕΛΙΑΣ ΓΕΡΑΣΙΜΟΣ, ΓΕΡΑΣΙΜΟΣ,ΚΑΡΑΜΠΕΛΙΑΣ,,,622
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300786,ΑΣΤΙΚΟΣ ΛΑΪΚΟΣ ΠΟΛΙΤΙΣΜΟΣ: ΚΑΡΑΓΚΙΟΖΗΣ ΚΑΙ ΡΕΜΠΕΤΙΚΟ ΤΡΑΓΟΥΔΙ,7,3,ΕΥ,ΚΟΤΑΡΙΔΗΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΚΟΤΑΡΙΔΗΣ,,,623
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300793,ΜΕΙΟΝΟΤΗΤΕΣ ΚΑΙ ΜΕΤΑΝΑΣΤΕΣ ΣΤΑ ΒΑΛΚΑΝΙΑ,7,3,ΣΕ,ΚΑΡΑΜΠΕΛΙΑΣ ΓΕΡΑΣΙΜΟΣ, ΓΕΡΑΣΙΜΟΣ,ΚΑΡΑΜΠΕΛΙΑΣ,,,624
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300794,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΚΟΙΝΩΝΙΚΗ   ΚΑΙ  ΠΟΛΙΤΙΚΗ   ΦΙΛΟΣΟΦΙΑ-ΘΕΩΡΙΑ ΚΑΙ ΦΙΛΟΣΟΦΙΑ ΤΗΣ ΑΓΩΓΗΣ,1,2,ΥΠ,ΛΑΜΠΡΕΛΛΗΣ ΔΗΜΗΤΡΙΟΣ, ΔΗΜΗΤΡΙΟΣ,ΛΑΜΠΡΕΛΛΗΣ,,,625
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300797,Ο ΣΥΓΧΡΟΝΟΣ ΚΑΠΙΤΑΛΙΣΜΟΣ. ΣΥΓΚΡΙΤΙΚΗ ΚΑΙ ΙΣΤΟΡΙΚΗ ΠΡΟΣΕΓΓΙΣΗ,5,3,ΕΥ,ΚΗΠΑΣ ΜΙΛΤΙΑΔΗΣ, ΜΙΛΤΙΑΔΗΣ,ΚΗΠΑΣ,,,626
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300822,ΕΥΡΩΠΑΪΚΗ ΕΝΟΠΟΙΗΣΗ : ΘΕΣΜΟΙ ΚΑΙ ΕΞΕΛΙΞΕΙΣ,7,3,ΕΥ,ΤΣΙΡΗΣ ΠΑΝΑΓΙΩΤΗΣ, ΠΑΝΑΓΙΩΤΗΣ,ΤΣΙΡΗΣ,,,627
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300823,ΕΝΔΟΟΙΚΟΓΕΝΕΙΑΚΗ ΒΙΑ,5,3,ΕΥ,ΑΡΤΙΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ, ΒΑΣΙΛΙΚΗ,ΑΡΤΙΝΟΠΟΥΛΟΥ,,,628
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300824,ΕΠΑΝΟΡΘΩΤΙΚΗ ΔΙΚΑΙΟΣΥΝΗ,6,3,ΕΥ,ΑΡΤΙΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ, ΒΑΣΙΛΙΚΗ,ΑΡΤΙΝΟΠΟΥΛΟΥ,,,629
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300825,ΟΙΚΟΝΟΜΙΚΗ ΕΓΚΛΗΜΑΤΙΚΟΤΗΤΑ Ι: ΠΟΙΝΙΚΕΣ ΠΡΟΣΕΓΓΙΣΕΙΣ,7,3,ΕΥ,ΖΙΟΥΒΑΣ ΔΗΜΗΤΡΙΟΣ, ΔΗΜΗΤΡΙΟΣ,ΖΙΟΥΒΑΣ,,,630
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300826,ΕΓΚΛΗΜΑΤΑ ΣΤΟ ΤΡΑΠΕΖΙΚΟ ΣΥΣΤΗΜΑ ΜΕ ΕΜΦΑΣΗ ΣΤΟ ΞΕΠΛΥΜΑ ΧΡΗΜΑΤΟΣ,7,3,ΕΥ,ΖΙΟΥΒΑΣ ΔΗΜΗΤΡΙΟΣ, ΔΗΜΗΤΡΙΟΣ,ΖΙΟΥΒΑΣ,,,631
3,ΚΟΙΝΩΝΙΟΛΟΓΙΑΣ,ΠΡΟ,300828,"ΚΟΙΝΩΝΙΚΗ ΔΙΑΜΕΣΟΛΑΒΗΣΗ: ΕΝΝΟΙΕΣ, ΠΡΑΚΤΙΚΕΣ, ΕΦΑΡΜΟΓΕΣ ΚΑΙ ΕΚΠΑΙΔΕΥΣΗ",8,3,ΣΕ,ΑΡΤΙΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ, ΒΑΣΙΛΙΚΗ,ΑΡΤΙΝΟΠΟΥΛΟΥ,,,632
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410005,ΠΟΛΙΤΙΚΗ ΚΟΙΝΩΝΙΟΛΟΓΙΑ,3,3,ΕΥ,ΨΥΛΛΑ ΜΑΡΙΑΝΝΑ, ΜΑΡΙΑΝΝΑ,ΨΥΛΛΑ,,,633
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410028,ΣΥΓΧΡΟΝΗ ΚΟΙΝΩΝΙΑ ΚΑΙ ΜΕΣΑ ΕΠΙΚΟΙΝΩΝΙΑΣ,3,3,ΕΥ,ΖΕΡΗ ΠΕΡΣΕΦΟΝΗ, ΠΕΡΣΕΦΟΝΗ,ΖΕΡΗ,,,634
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410036,ΕΛΛΗΝΙΚΗ ΚΑΙ ΕΥΡΩΠΑΙΚΗ ΛΟΓΟΤΕΧΝΙΑ,6,3,ΕΥ,ΔΗΜΗΡΟΥΛΗΣ ΔΗΜΗΤΡΙΟΣ, ΔΗΜΗΤΡΙΟΣ,ΔΗΜΗΡΟΥΛΗΣ,,,635
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410043,ΠΟΛΙΤΙΣΤΙΚΗ ΠΟΛΙΤΙΚΗ,4,3,ΕΥ,ΒΟΥΔΟΥΡΗ ΔΑΦΝΗ, ΔΑΦΝΗ,ΒΟΥΔΟΥΡΗ,,,636
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410058,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΙΣΤΟΡΙΑ ΤΗΣ ΤΕΧΝΗΣ,1,3,ΕΥ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ ΕΥΤΥΧΙΑ, ΕΥΤΥΧΙΑ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ,,,637
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410061,ΜΟΥΣΙΚΗ ΚΑΙ ΕΠΙΚΟΙΝΩΝΙΑ,2,3,ΕΥ,ΤΣΟΚΑΝΗ-ΚΑΡΑΠΟΣΤΟΛΗ ΧΑΡΙΚΛΕΙΑ, ΧΑΡΙΚΛΕΙΑ,ΤΣΟΚΑΝΗ-ΚΑΡΑΠΟΣΤΟΛΗ,,,638
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410079,ΣΥΓΧΡΟΝΕΣ ΘΕΩΡΙΕΣ ΤΩΝ ΜΕΣΩΝ,4,3,ΕΥ,ΒΩΒΟΥ ΙΩΑΝΝΑ, ΙΩΑΝΝΑ,ΒΩΒΟΥ,,,639
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410082,"Η/Υ- ΕΙΣΑΓΩΓΗ ΣΤΗΝ  ΕΠΙΣΤΗΜΗ ΤΟΥ ΙΣΤΟΥ: ΤΕΧΝΟΛΟΓΙΕΣ,ΥΠΗΡΕΣΙΕΣ,ΕΦΑΡΜΟΓΕΣ",2,3,ΕΥ,ΛΕΑΝΔΡΟΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΛΕΑΝΔΡΟΣ,,,640
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410086,ΟΙΚΟΝΟΜΙΚΑ ΤΩΝ ΜΜΕ,6,3,ΕΥ,ΛΕΑΝΔΡΟΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΛΕΑΝΔΡΟΣ,,,641
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410087,ΔΙΚΑΙΟ ΤΩΝ ΜΕΣΩΝ ΙΙ : ΔΙΚΑΙΟ ΤΗΣ  ΡΑΔΙΟΤΗΛΕΟΡΑΣΗΣ,8,3,ΕΥ,ΚΙΚΗ ΙΩΑΝΝΑ, ΙΩΑΝΝΑ,ΚΙΚΗ,,,642
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410091,ΙΣΤΟΡΙΑ ΤΟΥ ΚΙΝΗΜΑΤΟΓΡΑΦΟΥ Ι,3,3,ΕΥ,ΠΑΡΑΔΕΙΣΗ ΜΑΡΙΑ, ΜΑΡΙΑ,ΠΑΡΑΔΕΙΣΗ,,,643
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410092,HISTORY OF THEATRE,6,3,ΕΥ,ΚΟΚΚΟΡΗ ΠΑΤΡΙΤΣΑ-ΠΑΝΑΓΙ, ΠΑΤΡΙΤΣΑ-ΠΑΝΑΓΙ,ΚΟΚΚΟΡΗ,,,644
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410099,Η/Υ ΕΙΣΑΓΩΓΗ ΣΤΗ ΠΛΗΡΟΦΟΡΙΚΗ,1,3,ΕΥ,ΚΟΝΤΑΞΗΣ ΑΘΑΝΑΣΙΟΣ, ΑΘΑΝΑΣΙΟΣ,ΚΟΝΤΑΞΗΣ,,ΕΥ3,645
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410099,Η/Υ ΕΙΣΑΓΩΓΗ ΣΤΗ ΠΛΗΡΟΦΟΡΙΚΗ,1,3,ΕΥ,ΛΕΑΝΔΡΟΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΛΕΑΝΔΡΟΣ,ΚΟΝΤΑΞΗΣ ΑΘΑΝΑΣΙΟΣ,ΕΥ3,646
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410107,ΙΣΤΟΡΙΑ ΤΟΥ ΚΙΝΗΜΑΤΟΓΡΑΦΟΥ ΙΙ,4,3,ΕΥ,ΠΑΡΑΔΕΙΣΗ ΜΑΡΙΑ, ΜΑΡΙΑ,ΠΑΡΑΔΕΙΣΗ,,,647
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410114,ΕΙΣΑΓΩΓΗ ΣΤΙΣ ΣΠΟΥΔΕΣ ΤΩΝ ΜΕΣΩΝ  ΚΑΙ ΤΗΣ  ΜΑΖΙΚΗΣ  ΕΠΙΚΟΙΝΩΝΙΑΣ,1,3,ΕΥ,ΜΠΑΚΟΥΝΑΚΗΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΜΠΑΚΟΥΝΑΚΗΣ,,,648
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410115,ΔΙΚΑΙΟ ΤΩΝ ΜΕΣΩΝ Ι : ΔΙΚΑΙΟ  ΤΟΥ ΤΥΠΟΥ,7,3,ΕΥ,ΚΙΚΗ ΙΩΑΝΝΑ, ΙΩΑΝΝΑ,ΚΙΚΗ,,,649
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410127,ΙΣΤΟΡΙΑ ΤΩΝ ΠΟΛΙΤΙΚΩΝ ΙΔΕΩΝ,5,3,ΕΥ,ΑΥΛΑΜΗ ΧΡΥΣΑΝΘΗ, ΧΡΥΣΑΝΘΗ,ΑΥΛΑΜΗ,,,650
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410140,ΦΙΛΟΣΟΦΙΑ ΤΩΝ ΜΕΣΩΝ,4,3,ΕΥ,ΚΑΒΒΑΘΑΣ ΔΙΟΝΥΣΗΣ, ΔΙΟΝΥΣΗΣ,ΚΑΒΒΑΘΑΣ,,,651
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410148,ΑΦΗΓΗΜΑΤΙΚΟΣ ΛΟΓΟΣ : ΘΕΩΡΙΕΣ ΚΑΙ ΕΦΑΡΜΟΓΕΣ,7,3,ΕΥ,ΚΑΚΑΒΟΥΛΙΑ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΑΚΑΒΟΥΛΙΑ,,,652
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410154,ΣΥΓΧΡΟΝΗ ΕΛΛΗΝΙΚΗ ΚΑΙ ΕΥΡΩΠΑΪΚΗ ΙΣΤΟΡΙΑ,2,3,ΕΥ,ΑΥΛΑΜΗ ΧΡΥΣΑΝΘΗ, ΧΡΥΣΑΝΘΗ,ΑΥΛΑΜΗ,,,653
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410157,ΑΝΑΛΥΣΗ ΜΗΝΥΜΑΤΟΣ,8,3,ΕΥ,ΨΥΛΛΑ ΜΑΡΙΑΝΝΑ, ΜΑΡΙΑΝΝΑ,ΨΥΛΛΑ,,,654
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410165,ΜΕΘΟΔΟΙ ΕΠΙΚΟΙΝΩΝΙΑΚΗΣ ΕΡΕΥΝΑΣ,3,3,ΕΥ,ΜΙΧΑΗΛΙΔΟΥ ΜΑΡΘΑ, ΜΑΡΘΑ,ΜΙΧΑΗΛΙΔΟΥ,,,655
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410167,ΕΙΣΑΓΩΓΗ ΣΤΗΝ ΠΟΛΙΤΙΚΗ ΟΙΚΟΝΟΜΙΑ,1,3,ΕΥ,ΛΕΑΝΔΡΟΣ ΝΙΚΟΛΑΟΣ, ΝΙΚΟΛΑΟΣ,ΛΕΑΝΔΡΟΣ,,,656
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410168,ΕΠΙΚΟΙΝΩΝΙΑ ΚΑΙ ΓΛΩΣΣΑ ΙΙ,5,3,ΕΥ,ΚΑΚΑΒΟΥΛΙΑ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΑΚΑΒΟΥΛΙΑ,,,657
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410176,ΑΙΣΘΗΤΙΚΗ ΤΩΝ ΜΕΣΩΝ,6,3,ΕΥ,ΚΑΒΒΑΘΑΣ ΔΙΟΝΥΣΗΣ, ΔΙΟΝΥΣΗΣ,ΚΑΒΒΑΘΑΣ,,,658
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410185,ΠΟΛΙΤΙΚΗ ΕΠΙΚΟΙΝΩΝΙΑ,6,3,ΕΥ,ΨΥΛΛΑ ΜΑΡΙΑΝΝΑ, ΜΑΡΙΑΝΝΑ,ΨΥΛΛΑ,,,659
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410190,ΙΣΤΟΡΙΑ ΤΗΣ ΤΕΧΝΗΣ Ι,4,3,ΕΥ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ ΕΥΤΥΧΙΑ, ΕΥΤΥΧΙΑ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ,,,660
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410192,ΙΣΤΟΡΙΑ  ΤΗΣ ΤΕΧΝΗΣ ΙΙ,5,3,ΕΥ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ ΕΥΤΥΧΙΑ, ΕΥΤΥΧΙΑ,ΦΟΥΝΤΟΥΛΑΚΗ-ΑΝΑΣΤΑΣΑ,,,661
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410196,ΣΤΡΑΤΗΓΙΚΗ ΕΠΙΧΕΙΡΗΣΕΩΝ ΚΑΙ ΟΡΓΑΝΙΣΜΩΝ Ι,6,3,ΕΥ,ΚΛΗΜΗΣ ΓΕΩΡΓΙΟΣ-ΜΙΧΑΗΛ, ΓΕΩΡΓΙΟΣ-ΜΙΧΑΗΛ,ΚΛΗΜΗΣ,,,662
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410202,ΟΡΓΑΝΩΣΗ ΚΑΙ ΔΙΟΙΚΗΣΗ,2,3,ΕΥ,ΙΟΡΔΑΝΟΓΛΟΥ ΔΗΜΗΤΡΑ, ΔΗΜΗΤΡΑ,ΙΟΡΔΑΝΟΓΛΟΥ,,,663
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410204,SOCIAL ISSUES SOCIAL INNOVATION AND CORPORATE RESPONSIBILITY,5,3,ΕΥ,ΤΣΑΚΑΡΕΣΤΟΥ Π., Π.,ΤΣΑΚΑΡΕΣΤΟΥ,,,664
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410206,ΘΕΩΡΙΕΣ ΤΗΣ ΕΠΙΚΟΙΝΩΝΙΑΣ,7,3,ΕΥ,ΚΑΒΒΑΘΑΣ ΔΙΟΝΥΣΗΣ, ΔΙΟΝΥΣΗΣ,ΚΑΒΒΑΘΑΣ,,,665
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410210,ΕΙΚΟΝΑ ΚΑΙ ΠΟΛΙΤΙΣΜΟΣ: ΥΠΟΛΟΓΙΣΤΙΚΗ ΑΝΑΛΥΣΗ ΟΠΤΙΚΟΥ ΠΟΛΙΤΙΣΜΟΥ,8,3,ΕΥ,ΣΚΑΡΠΕΛΟΣ ΙΩΑΝΝΗΣ, ΙΩΑΝΝΗΣ,ΣΚΑΡΠΕΛΟΣ,,,666
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410214,ΚΑΝΟΝΕΣ ΔΗΜΟΣΙΟΓΡΑΦΙΚΗΣ ΔΕΟΝΤΟΛΟΓΙΑΣ,5,3,ΕΥ,ΚΙΚΗ ΙΩΑΝΝΑ, ΙΩΑΝΝΑ,ΚΙΚΗ,,,667
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410216,ΕΙΣΑΓΩΓΗ ΣΤΗ ΔΙΑΦΗΜΙΣΗ & ΣΤΙΣ ΔΗΜΟΣΙΕΣ ΣΧΕΣΕΙΣ,4,3,ΕΥ,ΤΣΑΚΑΡΕΣΤΟΥ Π., Π.,ΤΣΑΚΑΡΕΣΤΟΥ,,,668
4,"ΕΠΙΚΟΙΝΩΝΙΑΣ, ΜΕΣΩΝ ΚΑΙ ΠΟΛΙΤΙΣΜΟΥ",ΠΡΟ,410219,ΕΠΙΚΟΙΝΩΝΙΑ ΚΑΙ ΓΛΩΣΣΑ Ι,4,3,ΕΥ,ΚΑΚΑΒΟΥΛΙΑ ΜΑΡΙΑ, ΜΑΡΙΑ,ΚΑΚΑΒΟΥΛΙΑ,,,669
